Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2020-02-29 00:00:00+00:00,82.40375930584581,86.42959546766808,68.9728414661825,71.57630920410156,162492731,0.462555,0.0,Raytheon Technologies,RTX,Defence
2020-03-31 00:00:00+00:00,72.07510087622497,76.64623779244583,37.82983446839197,51.70223617553711,418295352,0.0,0.0,Raytheon Technologies,RTX,Defence
2020-04-30 00:00:00+00:00,49.043956919950425,59.9112891492528,41.84820004071328,56.44499206542969,332896216,0.0,1.589,Raytheon Technologies,RTX,Defence
2020-05-31 00:00:00+00:00,55.30407622028488,60.43318941858052,44.9251069978422,56.6901741027832,280146400,0.475,0.0,Raytheon Technologies,RTX,Defence
2020-06-30 00:00:00+00:00,57.11190811363228,65.83685475102745,51.78731539452792,54.14209365844727,255680200,0.0,0.0,Raytheon Technologies,RTX,Defence
2020-07-31 00:00:00+00:00,54.28267642261652,56.52322678737219,49.30076267348725,49.80158996582031,190903600,0.0,0.0,Raytheon Technologies,RTX,Defence
2020-08-31 00:00:00+00:00,49.61706911181456,58.12234987686737,48.9668705350544,53.996280670166016,177044100,0.475,0.0,Raytheon Technologies,RTX,Defence
2020-09-30 00:00:00+00:00,53.721874503332536,56.660687524624734,49.87131822407841,50.93354034423828,175255200,0.0,0.0,Raytheon Technologies,RTX,Defence
2020-10-31 00:00:00+00:00,51.181395251835866,56.46595124190411,45.95880010766514,48.0832405090332,179790400,0.0,0.0,Raytheon Technologies,RTX,Defence
2020-11-30 00:00:00+00:00,49.03925047320211,67.15657228296959,47.72032333415334,63.94672393798828,191285900,0.475,0.0,Raytheon Technologies,RTX,Defence
2020-12-31 00:00:00+00:00,64.83836019133322,66.7107489740644,60.4337684578868,63.75948715209961,138500900,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-01-31 00:00:00+00:00,63.64357111355042,64.52628203242776,57.97289026490338,59.49756622314453,155011600,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-02-28 00:00:00+00:00,60.27325914948828,69.69765452736915,58.9625821298812,64.58242797851562,137266100,0.475,0.0,Raytheon Technologies,RTX,Defence
2021-03-31 00:00:00+00:00,65.94603628932357,71.82203995432646,65.25527204159265,69.3191146850586,166859100,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-04-30 00:00:00+00:00,69.62415533540793,75.1772166361455,68.24262699134167,74.67484283447266,140898700,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-05-31 00:00:00+00:00,75.1772346620877,80.1694755029592,73.68802320065019,80.06117248535156,132828300,0.51,0.0,Raytheon Technologies,RTX,Defence
2021-06-30 00:00:00+00:00,81.05391900372253,81.20733917705257,75.93673938221725,76.99266815185547,119732600,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-07-31 00:00:00+00:00,77.09192045755994,80.73804583082627,71.9476623162972,78.47276306152344,102359700,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-08-31 00:00:00+00:00,78.64425040928174,80.08825639430124,75.33023955457512,76.9554214477539,83124700,0.51,0.0,Raytheon Technologies,RTX,Defence
2021-09-30 00:00:00+00:00,77.30040952263725,80.32380717526995,74.01372607418622,78.04492950439453,123761600,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-10-31 00:00:00+00:00,78.80757052283789,83.81930010097227,78.20833914820302,80.67789459228516,94980700,0.0,0.0,Raytheon Technologies,RTX,Defence
2021-11-30 00:00:00+00:00,80.72329083994423,83.22914760075173,73.31547814638586,73.89995574951172,100029400,0.51,0.0,Raytheon Technologies,RTX,Defence
2021-12-31 00:00:00+00:00,75.01413836339538,80.04613895739786,72.14654218094704,78.59407806396484,107255000,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-01-31 00:00:00+00:00,78.61234306905281,84.45712553215792,77.44336152135394,82.36577606201172,122933500,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-02-28 00:00:00+00:00,82.28358222370595,94.55073238197164,81.52558527511519,94.3119659423828,133374700,0.51,0.0,Raytheon Technologies,RTX,Defence
2022-03-31 00:00:00+00:00,94.37623488245634,95.8180045117649,86.38680481930678,90.97845458984376,162322000,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-04-30 00:00:00+00:00,91.6120921264684,97.3607957230002,86.88272572047639,87.1582260131836,102815700,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-05-31 00:00:00+00:00,86.79088934486326,90.17948911245188,81.69262897586702,87.8729248046875,119822000,0.55,0.0,Raytheon Technologies,RTX,Defence
2022-06-30 00:00:00+00:00,88.69512564997787,93.00932589917822,80.93510779298448,88.78749084472656,95271700,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-07-31 00:00:00+00:00,88.73206763528972,89.90530474563562,82.2653944871839,86.10845184326172,89788000,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-08-31 00:00:00+00:00,86.45950200072274,89.97360030223183,83.35775184589775,83.3949203491211,90899500,0.55,0.0,Raytheon Technologies,RTX,Defence
2022-09-30 00:00:00+00:00,83.0790111533574,83.40421368268701,74.58619063705807,76.06361389160156,121002500,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-10-31 00:00:00+00:00,77.03924699024377,88.42184829756543,75.25521388320215,88.10591888427734,107044700,0.0,0.0,Raytheon Technologies,RTX,Defence
2022-11-30 00:00:00+00:00,88.57981748127128,92.37979136879414,86.21037687065751,92.26763916015624,89486200,0.55,0.0,Raytheon Technologies,RTX,Defence
2022-12-31 00:00:00+00:00,92.64149017478093,95.29585640978836,89.96840032642426,94.32384490966795,83642500,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-01-31 00:00:00+00:00,94.38925898666513,97.1557947615953,87.23926001564638,93.32376861572266,103809500,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-02-28 00:00:00+00:00,93.39853619648468,95.94075904964777,89.53847893943959,92.18323516845705,81307400,0.55,0.0,Raytheon Technologies,RTX,Defence
2023-03-31 00:00:00+00:00,92.13624572753906,94.06279127741124,89.02556248859423,92.03286743164062,112683900,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-04-30 00:00:00+00:00,92.3523833953304,98.59254287270711,91.32803674480708,93.88424682617188,75761700,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-05-31 00:00:00+00:00,93.91243863987768,95.27512000697412,86.94415890110163,87.12381744384766,88216900,0.59,0.0,Raytheon Technologies,RTX,Defence
2023-06-30 00:00:00+00:00,87.256206687042,95.1988960383868,87.22784106370743,92.62696075439452,100516800,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-07-31 00:00:00+00:00,92.1825570514637,93.4590604270608,76.9212421161119,83.14301300048828,165747600,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-08-31 00:00:00+00:00,82.405488882798,83.40777936473852,79.74846295411791,81.92362976074219,126833900,0.59,0.0,Raytheon Technologies,RTX,Defence
2023-09-30 00:00:00+00:00,82.46635143585871,82.54252576987066,67.62221519854795,68.52676391601562,212348400,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-10-31 00:00:00+00:00,68.30775949679673,77.64842713908777,65.27989745771305,77.49607849121094,279286500,0.0,0.0,Raytheon Technologies,RTX,Defence
2023-11-30 00:00:00+00:00,78.07690150930131,79.84792535635482,74.81572431409286,78.15365600585938,202459500,0.59,0.0,Raytheon Technologies,RTX,Defence
2023-12-31 00:00:00+00:00,78.15366153960487,81.15588071773662,76.41755703128003,80.70507049560547,146359300,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-01-31 00:00:00+00:00,80.61874786224698,88.60865750077996,80.53241821463595,87.40011596679688,181132800,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-02-29 00:00:00+00:00,87.95643556345031,89.02111995356341,85.83211982709278,86.57553100585938,130834400,0.59,0.0,Raytheon Technologies,RTX,Defence
2024-03-31 00:00:00+00:00,86.62382404205397,94.6953217987936,85.88039210155267,94.16429901123048,183472900,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-04-30 00:00:00+00:00,94.09671765704826,100.30481497886078,93.68154978225704,98.01659393310548,176000200,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-05-31 00:00:00+00:00,97.82350681481763,104.78374228726504,97.1959378210239,104.71575164794922,137182400,0.63,0.0,Raytheon Technologies,RTX,Defence
2024-06-30 00:00:00+00:00,104.16210986251475,105.53164510388764,97.159044735145,97.50870513916016,130636300,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-07-31 00:00:00+00:00,97.98463971636475,114.82696379111408,96.22660020704252,114.11791229248048,141280900,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-08-31 00:00:00+00:00,114.34131871821144,120.79263283544302,110.34927696198264,120.44109344482422,117752800,0.63,0.0,Raytheon Technologies,RTX,Defence
2024-09-30 00:00:00+00:00,120.22627449341704,120.75358359712554,114.50400367200116,118.31233215332033,117594200,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-10-31 00:00:00+00:00,118.33186954444665,125.67512070210054,117.31631208981416,118.14633178710938,97957100,0.0,0.0,Raytheon Technologies,RTX,Defence
2024-11-30 00:00:00+00:00,118.64435032894735,122.58939341999566,114.79694864503855,119.6001968383789,103779000,0.63,0.0,Raytheon Technologies,RTX,Defence
2024-12-31 00:00:00+00:00,119.6001912004103,119.75725888338168,112.12946756089896,113.6020278930664,90634900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-01-31 00:00:00+00:00,114.829147365812,130.00617416757706,111.64844972540772,126.58988189697266,93787700,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-02-28 00:00:00+00:00,126.14811340432726,131.31534761020734,119.1584239706302,131.21669006347656,96375100,0.63,0.0,Raytheon Technologies,RTX,Defence
2025-03-31 00:00:00+00:00,132.5486805906773,134.35427981314848,124.28042415411504,130.6937713623047,112768500,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-04-30 00:00:00+00:00,130.51614553630372,131.92710802962193,110.77296522919188,124.44815826416016,136168000,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-05-31 00:00:00+00:00,124.71456311566114,136.96894999654128,123.7574960507776,135.3466339111328,102172600,0.68,0.0,Raytheon Technologies,RTX,Defence
2025-06-30 00:00:00+00:00,135.2871247087671,148.0204934176935,134.30533178064076,144.80740356445312,132151900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-07-31 00:00:00+00:00,144.44046667543176,157.47134598812946,141.47530633965414,156.26148986816406,104958200,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-08-31 00:00:00+00:00,154.99211125035947,160.62515569170012,151.39227145454805,157.9756317138672,80468600,0.68,0.0,Raytheon Technologies,RTX,Defence
2025-09-30 00:00:00+00:00,157.5771938913479,167.61751233731613,150.01707647092752,166.6712646484375,91291300,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-10-31 00:00:00+00:00,165.21699743134306,180.59622006350517,155.02728088619187,177.7972869873047,119274100,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-11-30 00:00:00+00:00,177.78733672267606,179.29137816271648,168.6199951171875,174.91000366210938,77781700,0.68,0.0,Raytheon Technologies,RTX,Defence
2025-12-31 00:00:00+00:00,173.6999969482422,188.0,166.74000549316406,183.3999938964844,96192400,0.0,0.0,Raytheon Technologies,RTX,Defence
2026-01-31 00:00:00+00:00,183.5,196.6999969482422,182.1699981689453,187.1699981689453,30726300,0.0,0.0,Raytheon Technologies,RTX,Defence
2016-03-31 00:00:00+00:00,2.060000016965675,2.528181935646833,2.060000016965675,2.407792329788208,81900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-04-30 00:00:00+00:00,2.318614712134756,2.94285699206445,2.2026840828358734,2.755584239959717,957500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-05-31 00:00:00+00:00,2.755584239959717,5.930303262830874,2.2472726256230406,2.9785280227661133,3794300,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-06-30 00:00:00+00:00,2.951774893689795,3.477922074881193,2.675324576545565,3.130129814147949,575000,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-07-31 00:00:00+00:00,3.18363636005998,3.299567163365036,2.9250217036519834,3.0052812099456787,521900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-08-31 00:00:00+00:00,3.03203460377967,3.29956705081611,2.6664070250004546,3.246060609817505,730500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-09-30 00:00:00+00:00,3.237142938815458,4.057575846986017,2.38995674210229,2.702077865600586,1491900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-10-31 00:00:00+00:00,2.648571429913843,2.728831049662601,1.9083983562122255,2.407792329788208,440500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-11-30 00:00:00+00:00,2.4122511310116077,2.7564761634085504,2.0689177855151897,2.6753246784210205,428200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-12-31 00:00:00+00:00,2.7199133215856968,5.279307319028601,2.7199133215856968,3.4244155883789062,3923600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-01-31 00:00:00+00:00,3.21930721308616,4.280519674364828,2.693160125986521,2.809091091156006,806500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-02-28 00:00:00+00:00,2.746666658295418,3.2549783524921723,2.7288311885568985,2.746666669845581,250900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-03-31 00:00:00+00:00,2.7466666269766478,3.931835316951928,2.7288311459663346,3.567099571228028,526900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-04-30 00:00:00+00:00,3.56709961510492,3.81679672839449,3.1568830618433905,3.25497841835022,319200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-05-31 00:00:00+00:00,3.299567189043015,3.700866013036096,3.0320347044788445,3.4690043926239014,403900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-06-30 00:00:00+00:00,3.4279828211147074,3.6741124478363583,3.2014718055725098,3.638441562652588,318000,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-07-31 00:00:00+00:00,3.593853049320028,3.674112564074492,3.121212195951488,3.335238218307495,281800,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-08-31 00:00:00+00:00,3.2817315721960845,3.584935060925608,3.076623372480801,3.531428575515747,153500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-09-30 00:00:00+00:00,3.5670994738070867,4.735324524457774,3.2906494371719983,4.601558208465576,444900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-10-31 00:00:00+00:00,4.80666664945537,9.961125579217825,4.512380996970753,6.800000190734863,14208600,1.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-11-30 00:00:00+00:00,6.980000019073486,24.0,6.330999851226807,13.5,101961000,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2017-12-31 00:00:00+00:00,14.850000381469728,46.20000076293945,13.5,28.399999618530277,246081100,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-01-31 00:00:00+00:00,28.5,28.700000762939453,13.359999656677246,13.75,56761800,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-02-28 00:00:00+00:00,12.90999984741211,18.399999618530277,9.520000457763672,10.579999923706056,55118500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-03-31 00:00:00+00:00,9.93000030517578,10.850000381469728,6.0,6.619999885559082,15128900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-04-30 00:00:00+00:00,6.510000228881836,8.359999656677246,6.170000076293945,7.21999979019165,20394100,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-05-31 00:00:00+00:00,7.139999866485596,9.75,6.820000171661377,6.980000019073486,12345500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-06-30 00:00:00+00:00,6.929999828338623,8.149999618530273,6.28000020980835,6.340000152587891,7302600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-07-31 00:00:00+00:00,6.28000020980835,8.555000305175781,4.409999847412109,6.489999771118164,50532900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-08-31 00:00:00+00:00,6.679999828338623,7.300000190734863,4.760000228881836,6.300000190734863,15606000,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-09-30 00:00:00+00:00,6.539999961853027,6.789999961853027,3.5299999713897705,3.650000095367432,10539200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-10-31 00:00:00+00:00,3.740000009536743,3.759000062942505,2.150000095367432,2.359999895095825,14818600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-11-30 00:00:00+00:00,2.369999885559082,3.3299999237060547,1.649999976158142,1.8600000143051147,13473600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2018-12-31 00:00:00+00:00,1.9299999475479128,2.2799999713897705,1.2899999618530271,1.5099999904632568,17282000,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-01-31 00:00:00+00:00,1.5099999904632568,2.009999990463257,1.5,1.850000023841858,8099600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-02-28 00:00:00+00:00,1.830000042915344,4.239999771118164,1.7599999904632568,3.200000047683716,55811200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-03-31 00:00:00+00:00,3.200000047683716,4.340000152587891,2.8499999046325684,3.2699999809265137,22812300,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-04-30 00:00:00+00:00,3.369999885559082,6.139999866485596,3.361999988555908,5.269999980926514,51817600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-05-31 00:00:00+00:00,5.360000133514404,5.449999809265137,3.059999942779541,3.240000009536743,35386200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-06-30 00:00:00+00:00,3.1700000762939453,3.950000047683716,2.4100000858306885,3.140000104904175,49624500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-07-31 00:00:00+00:00,2.900000095367432,2.9549999237060547,1.8200000524520876,2.200000047683716,35862200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-08-31 00:00:00+00:00,2.180000066757202,2.470000028610229,1.7599999904632568,1.840000033378601,17878900,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-09-30 00:00:00+00:00,1.919999957084656,2.240000009536743,1.7000000476837158,1.7799999713897705,16654100,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-10-31 00:00:00+00:00,1.840000033378601,1.940000057220459,1.5,1.559999942779541,13231100,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-11-30 00:00:00+00:00,1.5499999523162842,1.6699999570846558,1.2799999713897705,1.3899999856948853,10710600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2019-12-31 00:00:00+00:00,1.340000033378601,1.3799999952316284,1.1100000143051147,1.1200000047683716,10265500,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-01-31 00:00:00+00:00,1.1399999856948853,1.6299999952316284,1.1299999952316284,1.350000023841858,29374700,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-02-29 00:00:00+00:00,1.3600000143051147,1.8600000143051147,1.1200000047683716,1.1399999856948853,39732400,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-03-31 00:00:00+00:00,1.159999966621399,1.340000033378601,0.5109999775886536,0.8330000042915344,21922400,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-04-30 00:00:00+00:00,0.8299999833106995,1.3799999952316284,0.7599999904632568,1.2100000381469729,38662800,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-05-31 00:00:00+00:00,1.1799999475479126,2.75,1.0299999713897705,2.140000104904175,141471300,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-06-30 00:00:00+00:00,2.140000104904175,3.309999942779541,2.039999961853028,2.220000028610229,126082200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-07-31 00:00:00+00:00,2.2100000381469727,3.200000047683716,2.059999942779541,2.640000104904175,202790300,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-08-31 00:00:00+00:00,2.900000095367432,4.579999923706055,2.75,3.5,289732200,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-09-30 00:00:00+00:00,3.5199999809265137,3.880000114440918,2.3499999046325684,2.700000047683716,89094400,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2020-10-31 00:00:00+00:00,2.7100000381469727,4.260000228881836,2.5,3.2699999809265137,158101000,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
